58321,0,944,12.7,7.34,137.0,51.0,4.78,270.37,6.0,7,101343.0,9999999
58321,0,945,14.8,7.59,311.0,90.0,4.78,271.48,6.0,8,101348.0,9999999
58321,0,946,17.0,7.86,472.0,111.0,4.78,273.66,6.0,8,101354.0,9999999
58321,0,947,19.1,8.13,587.0,124.0,4.78,276.0,6.0,8,101360.0,9999999
58321,0,948,20.9,7.97,649.0,130.0,4.78,277.86,6.0,8,101245.0,9999999
58321,0,949,22.8,7.86,642.0,128.0,4.78,278.07,6.0,8,101131.0,9999999
58321,0,950,24.6,7.7,570.0,122.0,4.78,278.27,6.0,9,101017.0,9999999
58321,0,951,23.7,7.7,440.0,113.0,4.78,278.68,5.7,8,100986.0,9999999
58321,0,952,22.8,7.75,258.0,85.0,4.78,280.7,5.3,8,100955.0,9999999
58321,0,953,21.9,7.75,96.0,40.0,4.78,282.28,5.0,8,100924.0,9999999
58321,0,954,21.0,7.8,16.0,9.0,4.78,279.29,5.0,8,100933.0,9999999
58321,0,955,20.2,7.91,0.0,0.0,4.78,278.89,5.0,8,100942.0,9999999
58321,0,956,19.3,7.97,0.0,0.0,4.78,278.27,5.0,8,100951.0,9999999
58321,0,957,19.0,8.13,0.0,0.0,4.78,281.89,4.8,8,100939.0,9999999
58321,0,958,18.6,8.3,0.0,0.0,4.78,279.29,4.7,8,100927.0,9999999
58321,0,959,18.3,8.52,0.0,0.0,4.78,277.66,4.5,8,100915.0,9999999
58321,0,960,18.0,8.7,0.0,0.0,4.78,277.66,4.3,8,100903.0,9999999
58321,0,961,17.6,8.87,0.0,0.0,4.78,275.79,4.2,8,100891.0,9999999
58321,0,962,17.3,9.05,0.0,0.0,4.78,275.79,4.0,6,100879.0,9999999
58321,0,963,17.5,8.99,0.0,0.0,4.78,279.49,4.0,8,100846.0,9999999
58321,0,964,17.8,8.99,0.0,0.0,4.78,279.9,4.0,8,100813.0,9999999
58321,0,965,18.0,8.93,0.0,0.0,4.78,279.49,4.0,7,100780.0,9999999
58321,0,966,17.6,8.81,0.0,0.0,4.78,279.7,5.0,8,100800.0,9999999
58321,0,967,17.2,8.7,0.0,0.0,4.78,281.69,6.0,8,100819.0,9999999
58321,0,968,16.8,8.58,85.0,36.0,4.78,279.49,7.0,7,100839.0,9999999
58321,0,969,18.8,8.99,234.0,83.0,4.78,280.9,7.0,8,100858.0,9999999
58321,0,970,20.7,9.48,340.0,135.0,4.78,279.29,7.0,9,100876.0,9999999
58321,0,971,22.7,9.93,363.0,154.0,4.78,282.67,7.0,8,100895.0,9999999
58321,0,972,23.1,9.93,400.0,156.0,4.78,284.99,6.7,9,100812.0,9999999
58321,0,973,23.4,9.99,443.0,189.0,4.78,283.64,6.3,10,100730.0,9999999
58321,0,974,23.8,9.99,381.0,174.0,4.78,285.74,6.0,8,100647.0,9999999
58321,0,975,23.5,10.06,261.0,123.0,4.78,287.06,5.3,11,100637.0,9999999
58321,0,976,23.3,10.13,167.0,88.0,4.78,284.41,4.7,13,100626.0,9999999
58321,0,977,23.0,10.19,69.0,39.0,4.78,284.6,4.0,7,100616.0,9999999
58321,0,978,22.0,10.13,13.0,9.0,4.78,282.87,3.7,2,100628.0,9999999
58321,0,979,21.1,10.06,0.0,0.0,4.78,283.84,3.3,2,100641.0,9999999
58321,0,980,20.1,9.99,0.0,0.0,4.78,282.28,3.0,8,100653.0,9999999
58321,0,981,19.2,9.99,0.0,0.0,4.78,284.03,3.3,1,100662.0,9999999
58321,0,982,18.3,9.99,0.0,0.0,4.78,282.67,3.7,2,100671.0,9999999
58321,0,983,17.4,10.06,0.0,0.0,4.78,280.3,4.0,2,100680.0,9999999
58321,0,984,16.4,10.06,0.0,0.0,4.78,279.49,4.3,3,100689.0,9999999
58321,0,985,15.5,10.06,0.0,0.0,4.78,280.7,4.7,3,100698.0,9999999
58321,0,986,14.6,10.06,0.0,0.0,4.78,280.9,5.0,13,100707.0,9999999
58321,0,987,13.6,9.42,0.0,0.0,4.78,280.5,6.0,16,100702.0,9999999
58321,0,988,12.7,8.75,0.0,0.0,4.78,283.06,7.0,14,100698.0,9999999
58321,0,989,11.7,8.18,0.0,0.0,4.78,283.25,8.0,14,100693.0,9999999
58321,0,990,10.4,7.8,0.0,0.0,4.78,284.22,8.6,14,100734.0,9999999
58321,0,991,9.1,7.19,0.0,0.0,4.78,284.6,9.1,14,100775.0,9999999
58321,0,992,10.9,8.13,20.0,19.0,4.78,284.99,9.7,14,100815.0,9999999
58321,0,993,8.9,6.99,36.0,35.0,4.78,284.99,9.2,14,100855.0,9999999
58321,0,994,10.0,7.09,60.0,56.0,4.78,284.99,8.8,14,100895.0,9999999
58321,0,995,11.1,7.24,83.0,80.0,4.78,284.79,8.3,14,100935.0,9999999
58321,0,996,10.5,6.99,83.0,83.0,4.78,284.79,7.6,14,100874.0,9999999
58321,0,997,10.0,6.8,84.0,80.0,4.78,284.99,6.8,14,100812.0,9999999
58321,0,998,9.5,6.57,81.0,76.0,4.78,284.99,6.0,14,100751.0,9999999
58321,0,999,9.2,6.57,59.0,57.0,4.78,283.64,6.0,15,100774.0,9999999
58321,0,1000,8.9,6.57,30.0,30.0,4.78,283.45,6.0,15,100797.0,9999999
58321,0,1001,8.6,6.57,8.0,8.0,4.78,283.06,6.0,14,100819.0,9999999
58321,0,1002,8.7,5.5,1.0,1.0,4.78,282.87,6.0,15,100979.0,9999999
58321,0,1003,8.8,6.61,0.0,0.0,4.78,282.28,6.0,16,101139.0,9999999
58321,0,1004,8.9,6.66,0.0,0.0,4.78,281.89,6.0,16,101298.0,9999999
58321,0,1005,8.4,6.34,0.0,0.0,4.78,281.29,6.0,16,101399.0,9999999
58321,0,1006,7.8,6.12,0.0,0.0,4.78,280.7,6.0,1,101500.0,9999999
58321,0,1007,7.3,4.25,0.0,0.0,4.78,279.7,6.0,1,101600.0,9999999
58321,0,1008,6.8,4.35,0.0,0.0,4.78,278.48,6.0,1,101701.0,9999999
58321,0,1009,6.2,4.51,0.0,0.0,4.78,277.86,6.0,1,101802.0,9999999
58321,0,1010,5.7,4.68,0.0,0.0,4.78,277.04,6.0,1,101902.0,9999999
58321,0,1011,5.4,4.65,0.0,0.0,4.78,276.41,5.3,1,101905.0,9999999
58321,0,1012,5.1,4.61,0.0,0.0,4.78,275.79,4.7,2,101908.0,9999999
58321,0,1013,4.8,4.58,0.0,0.0,4.78,275.15,4.0,1,101911.0,9999999
58321,0,1014,4.7,4.44,0.0,0.0,4.78,274.52,3.7,2,101971.0,9999999
58321,0,1015,4.7,4.35,0.0,0.0,4.78,273.66,3.3,2,102031.0,9999999
58321,0,1016,4.6,4.25,68.0,65.0,4.78,274.09,3.0,3,102090.0,9999999
58321,0,1017,5.0,4.28,167.0,153.0,4.78,274.09,3.7,3,102108.0,9999999
58321,0,1018,5.5,4.31,302.0,242.0,4.78,274.09,4.3,3,102125.0,9999999
58321,0,1019,5.9,4.35,418.0,291.0,4.78,273.87,5.0,3,102142.0,9999999
58321,0,1020,6.4,4.38,505.0,313.0,4.78,273.01,4.3,4,102056.0,9999999
58321,0,1021,6.9,4.38,547.0,315.0,4.78,271.7,3.7,4,101970.0,9999999
58321,0,1022,7.4,4.41,470.0,290.0,4.78,271.7,3.0,4,101885.0,9999999
58321,0,1023,7.4,4.44,319.0,236.0,4.78,274.52,3.0,5,101875.0,9999999
58321,0,1024,7.3,4.44,185.0,154.0,4.78,274.73,3.0,5,101865.0,9999999
58321,0,1025,7.3,4.48,80.0,71.0,4.78,274.94,3.0,3,101855.0,9999999
58321,0,1026,7.3,4.54,14.0,13.0,4.78,273.87,2.7,5,101894.0,9999999
58321,0,1027,7.4,4.61,0.0,0.0,4.78,267.66,2.3,5,101934.0,9999999
58321,0,1028,5.7,4.68,0.0,0.0,4.78,265.33,2.0,4,101974.0,9999999
58321,0,1029,7.3,4.89,0.0,0.0,4.78,267.2,2.1,6,101997.0,9999999
58321,0,1030,5.7,5.08,0.0,0.0,4.78,264.14,2.1,6,102020.0,9999999
58321,0,1031,7.2,5.27,0.0,0.0,4.78,264.62,2.2,6,102043.0,9999999
58321,0,1032,7.1,5.46,0.0,0.0,4.78,266.73,2.3,6,102066.0,9999999
58321,0,1033,7.0,5.7,0.0,0.0,4.78,266.27,2.3,7,102088.0,9999999
58321,0,1034,6.9,5.91,0.0,0.0,4.78,262.2,2.4,7,102111.0,9999999
58321,0,1035,7.1,5.91,0.0,0.0,4.78,260.72,1.8,7,102036.0,9999999
58321,0,1036,5.3,5.15,0.0,0.0,4.78,259.97,1.2,7,101961.0,9999999
58321,0,1037,5.2,5.04,0.0,0.0,4.78,261.22,0.6,6,101887.0,9999999
58321,0,1038,5.2,4.86,0.0,0.0,4.78,259.47,0.3,7,101868.0,9999999
58321,0,1039,4.8,4.48,0.0,0.0,4.78,259.22,0.1,7,101850.0,9999999
58321,0,1040,5.1,4.35,132.0,75.0,4.78,259.97,0.6,7,101800.0,9999999
58321,0,1041,5.2,4.22,275.0,153.0,4.78,264.14,1.0,7,101750.0,9999999
58321,0,1042,10.4,5.78,397.0,225.0,4.78,267.43,1.5,8,101700.0,9999999
58321,0,1043,11.2,5.82,495.0,278.0,4.78,269.25,2.0,16,101650.0,9999999
58321,0,1044,12.2,5.87,595.0,254.0,4.78,272.8,1.7,12,101595.0,9999999
58321,0,1045,13.2,5.91,645.0,187.0,4.78,270.82,1.3,12,101539.0,9999999
58321,0,1046,14.2,5.95,582.0,163.0,4.78,268.8,1.0,15,101484.0,9999999
58321,0,1047,14.4,6.08,436.0,149.0,4.78,271.48,1.3,11,101424.0,9999999
58321,0,1048,14.5,6.16,256.0,117.0,4.78,275.79,1.7,9,101365.0,9999999
58321,0,1049,14.7,6.3,96.0,61.0,4.78,278.27,2.0,5,101305.0,9999999
58321,0,1050,13.7,6.43,15.0,10.0,4.78,277.04,2.0,5,101340.0,9999999
58321,0,1051,12.7,6.57,0.0,0.0,4.78,275.36,2.0,5,101376.0,9999999
58321,0,1052,11.7,6.71,0.0,0.0,4.78,271.7,2.0,3,101411.0,9999999
58321,0,1053,11.4,6.66,0.0,0.0,4.78,270.82,2.3,4,101452.0,9999999
58321,0,1054,11.2,6.66,0.0,0.0,4.78,270.82,2.7,3,101494.0,9999999
58321,0,1055,10.9,6.61,0.0,0.0,4.78,273.44,3.0,3,101535.0,9999999
58321,0,1056,10.7,6.57,0.0,0.0,4.78,276.21,3.3,3,101576.0,9999999
58321,0,1057,10.4,6.57,0.0,0.0,4.78,279.9,3.7,3,101617.0,9999999
58321,0,1058,10.2,6.52,0.0,0.0,4.78,281.49,4.0,3,101659.0,9999999
58321,0,1059,10.1,6.43,0.0,0.0,4.78,282.08,4.3,4,101662.0,9999999
58321,0,1060,9.9,6.34,0.0,0.0,4.78,281.69,4.7,4,101665.0,9999999
58321,0,1061,9.8,6.25,0.0,0.0,4.78,281.1,5.0,3,101668.0,9999999
58321,0,1062,9.4,6.21,0.0,0.0,4.78,280.7,5.3,4,101694.0,9999999
58321,0,1063,9.1,6.12,0.0,0.0,4.78,280.5,5.7,4,101720.0,9999999
58321,0,1064,8.7,6.08,8.0,8.0,4.78,280.3,6.0,4,101747.0,9999999
58321,0,1065,8.1,5.91,21.0,21.0,4.78,279.29,7.0,4,101749.0,9999999
58321,0,1066,7.5,5.74,45.0,43.0,4.78,279.49,8.0,4,101752.0,9999999
58321,0,1067,6.9,5.58,71.0,68.0,4.78,278.89,9.0,3,101754.0,9999999
58321,0,1068,6.9,5.62,82.0,82.0,4.78,278.68,7.0,3,101754.0,9999999
58321,0,1069,7.0,5.7,80.0,76.0,4.78,278.27,5.0,3,101754.0,9999999
58321,0,1070,5.6,5.15,57.0,54.0,4.78,277.66,3.0,3,101754.0,9999999
58321,0,1071,6.6,5.5,31.0,31.0,4.78,277.66,4.7,2,101824.0,9999999
58321,0,1072,4.6,4.68,18.0,18.0,4.78,277.04,6.3,2,101893.0,9999999
58321,0,1073,5.9,5.08,8.0,8.0,4.78,276.41,8.0,2,101962.0,9999999
58321,0,1074,3.8,4.38,2.0,2.0,4.78,275.79,8.3,2,102101.0,9999999
58321,0,1075,4.4,4.61,0.0,0.0,4.78,275.36,8.7,2,102240.0,9999999
58321,0,1076,3.7,4.41,0.0,0.0,4.78,274.52,9.0,3,102378.0,9999999
58321,0,1077,3.5,4.41,0.0,0.0,4.78,273.66,8.2,3,102415.0,9999999
58321,0,1078,3.2,4.38,0.0,0.0,4.78,273.44,7.3,3,102451.0,9999999
58321,0,1079,3.0,4.35,0.0,0.0,4.78,273.44,6.5,3,102487.0,9999999
58321,0,1080,2.8,4.38,0.0,0.0,4.78,273.44,5.7,3,102523.0,9999999
58321,0,1081,2.5,4.35,0.0,0.0,4.78,273.44,4.8,2,102560.0,9999999
58321,0,1082,2.3,4.38,0.0,0.0,4.78,272.8,4.0,3,102596.0,9999999
58321,0,1083,2.3,4.31,0.0,0.0,4.78,271.7,4.0,3,102589.0,9999999
58321,0,1084,2.3,4.28,0.0,0.0,4.78,271.04,4.0,3,102583.0,9999999
58321,0,1085,2.3,4.22,0.0,0.0,4.78,271.7,4.0,3,102576.0,9999999
58321,0,1086,2.4,4.18,0.0,0.0,4.78,271.48,4.3,3,102580.0,9999999
58321,0,1087,2.6,4.12,0.0,0.0,4.78,271.48,4.7,3,102583.0,9999999
58321,0,1088,2.7,4.06,69.0,64.0,4.78,269.48,5.0,3,102586.0,9999999
58321,0,1089,2.3,3.82,137.0,130.0,4.78,270.82,5.3,4,102574.0,9999999
58321,0,1090,4.3,4.25,211.0,190.0,4.78,273.23,5.7,4,102562.0,9999999
58321,0,1091,5.1,4.35,252.0,222.0,4.78,273.44,6.0,3,102550.0,9999999
58321,0,1092,3.9,3.94,260.0,233.0,4.78,274.73,5.3,4,102500.0,9999999
58321,0,1093,6.1,4.61,312.0,265.0,4.78,273.87,4.7,4,102451.0,9999999
58321,0,1094,6.6,4.75,279.0,235.0,4.78,274.73,4.0,3,102402.0,9999999
58321,0,1095,6.7,4.82,138.0,123.0,4.78,276.21,4.0,4,102359.0,9999999
58321,0,1096,6.8,4.89,61.0,56.0,4.78,275.79,4.0,4,102316.0,9999999
58321,0,1097,6.9,4.97,33.0,32.0,4.78,275.58,4.0,3,102273.0,9999999
58321,0,1098,6.8,4.93,9.0,8.0,4.78,274.73,3.7,4,102276.0,9999999
58321,0,1099,6.6,4.86,0.0,0.0,4.78,275.58,3.3,4,102279.0,9999999
58321,0,1100,6.5,4.82,0.0,0.0,4.78,273.01,3.0,3,102282.0,9999999
58321,0,1101,6.3,4.86,0.0,0.0,4.78,275.58,3.3,4,102234.0,9999999
58321,0,1102,6.1,4.93,0.0,0.0,4.78,275.36,3.7,5,102185.0,9999999
58321,0,1103,5.9,4.97,0.0,0.0,4.78,275.15,4.0,5,102137.0,9999999
58321,0,1104,5.8,5.0,0.0,0.0,4.78,274.73,4.3,5,102089.0,9999999
58321,0,1105,5.6,5.08,0.0,0.0,4.78,273.23,4.7,5,102040.0,9999999
58321,0,1106,5.4,5.11,0.0,0.0,4.78,276.62,5.0,3,101992.0,9999999
58321,0,1107,5.4,5.11,0.0,0.0,4.78,276.83,4.0,4,101955.0,9999999
58321,0,1108,5.4,5.11,0.0,0.0,4.78,277.25,3.0,4,101919.0,9999999
58321,0,1109,5.4,5.11,0.0,0.0,4.78,277.45,2.0,4,101882.0,9999999
58321,0,1110,5.3,5.11,0.0,0.0,4.78,277.25,2.7,4,101885.0,9999999
58321,0,1111,5.2,5.08,0.0,0.0,4.78,277.25,3.3,4,101889.0,9999999
58321,0,1112,5.1,5.08,9.0,9.0,4.78,277.45,4.0,4,101892.0,9999999
58321,0,1113,5.0,5.19,25.0,25.0,4.78,277.04,2.0,5,101436.0,9999999
58321,0,1114,6.7,5.82,38.0,38.0,4.78,277.04,2.5,5,101625.0,9999999
58321,0,1115,6.2,5.54,40.0,40.0,4.78,277.25,3.0,5,101813.0,9999999
58321,0,1116,6.7,5.62,34.0,34.0,4.78,277.45,3.0,5,101701.0,9999999
58321,0,1117,7.1,5.7,37.0,36.0,4.78,277.66,3.0,5,101589.0,9999999
58321,0,1118,7.6,5.78,37.0,36.0,4.78,277.86,3.0,5,101476.0,9999999
58321,0,1119,7.5,5.91,24.0,24.0,4.78,278.48,2.7,4,101463.0,9999999
58321,0,1120,7.3,5.99,15.0,15.0,4.78,278.68,2.3,4,101449.0,9999999
58321,0,1121,7.2,6.12,7.0,7.0,4.78,278.68,2.0,5,101436.0,9999999
58321,0,1122,7.2,6.12,2.0,1.0,4.78,278.68,1.3,3,101442.0,9999999
58321,0,1123,7.1,6.08,0.0,0.0,4.78,278.68,0.7,3,101449.0,9999999
58321,0,1124,7.1,6.08,0.0,0.0,4.78,278.89,0.0,3,101456.0,9999999
58321,0,1125,7.1,6.08,0.0,0.0,4.78,278.89,0.3,2,101447.0,9999999
58321,0,1126,7.0,6.08,0.0,0.0,4.78,279.09,0.7,1,101439.0,9999999
58321,0,1127,6.9,6.08,0.0,0.0,4.78,279.09,1.0,16,101430.0,9999999
58321,0,1128,6.9,6.04,0.0,0.0,4.78,279.09,1.3,16,101422.0,9999999
58321,0,1129,6.8,6.04,0.0,0.0,4.78,279.09,1.7,15,101414.0,9999999
58321,0,1130,6.8,6.04,0.0,0.0,4.78,279.09,2.0,15,101405.0,9999999
58321,0,1131,6.7,5.95,0.0,0.0,4.78,278.68,2.3,15,101389.0,9999999
58321,0,1132,6.5,5.87,0.0,0.0,4.78,278.68,2.7,15,101372.0,9999999
58321,0,1133,6.4,5.78,0.0,0.0,4.78,278.48,3.0,15,101355.0,9999999
58321,0,1134,6.3,5.74,0.0,0.0,4.78,278.48,3.3,15,101451.0,9999999
58321,0,1135,6.3,5.74,0.0,0.0,4.78,278.27,3.7,16,101548.0,9999999
58321,0,1136,6.2,5.7,7.0,7.0,4.78,278.07,4.0,15,101644.0,9999999
58321,0,1137,6.1,5.7,13.0,13.0,4.78,277.86,4.0,16,101694.0,9999999
58321,0,1138,6.1,5.7,23.0,23.0,4.78,277.86,4.0,16,101743.0,9999999
58321,0,1139,6.0,5.7,32.0,32.0,4.78,277.66,4.0,15,101793.0,9999999
58321,0,1140,5.9,5.54,32.0,32.0,4.78,277.66,4.7,16,101793.0,9999999
58321,0,1141,5.9,5.42,31.0,31.0,4.78,277.66,5.3,16,101793.0,9999999
58321,0,1142,5.8,5.27,27.0,27.0,4.78,277.45,6.0,16,101793.0,9999999
58321,0,1143,5.4,5.11,19.0,19.0,4.78,276.62,6.3,1,101872.0,9999999
58321,0,1144,5.0,4.97,13.0,13.0,4.78,276.21,6.7,1,101951.0,9999999
58321,0,1145,4.6,4.82,6.0,6.0,4.78,275.79,7.0,1,102031.0,9999999
58321,0,1146,4.5,4.79,1.0,1.0,4.78,275.36,6.3,1,102127.0,9999999
58321,0,1147,4.3,4.72,0.0,0.0,4.78,274.94,5.7,1,102223.0,9999999
58321,0,1148,4.2,4.68,0.0,0.0,4.78,274.52,5.0,16,102319.0,9999999
58321,0,1149,3.8,4.54,0.0,0.0,4.78,274.3,4.8,1,102385.0,9999999
58321,0,1150,3.3,4.44,0.0,0.0,4.78,274.09,4.7,1,102451.0,9999999
58321,0,1151,2.9,4.31,0.0,0.0,4.78,273.87,4.5,1,102517.0,9999999
58321,0,1152,2.5,4.18,0.0,0.0,4.78,273.66,4.3,1,102583.0,9999999
58321,0,1153,2.0,4.09,0.0,0.0,4.78,273.44,4.2,1,102649.0,9999999
58321,0,1154,1.6,3.97,0.0,0.0,4.78,273.44,4.0,1,102715.0,9999999
58321,0,1155,1.9,4.06,0.0,0.0,4.78,272.58,4.3,1,102751.0,9999999
58321,0,1156,0.8,3.73,0.0,0.0,4.78,272.14,4.7,1,102787.0,9999999
58321,0,1157,0.8,3.7,0.0,0.0,4.78,271.26,5.0,16,102823.0,9999999
58321,0,1158,0.0,3.51,0.0,0.0,4.78,270.82,5.3,1,102899.0,9999999
58321,0,1159,-0.4,3.4,0.0,0.0,4.78,270.15,5.7,1,102975.0,9999999
58321,0,1160,-0.8,3.32,59.0,53.0,4.78,269.7,6.0,1,103050.0,9999999
58321,0,1161,-0.6,3.19,117.0,106.0,4.78,269.25,5.0,2,103071.0,9999999
58321,0,1162,-0.4,3.07,169.0,145.0,4.78,269.48,4.0,2,103091.0,9999999
58321,0,1163,-0.2,2.95,223.0,181.0,4.78,269.48,3.0,1,103111.0,9999999
58321,0,1164,0.1,2.99,319.0,238.0,4.78,269.48,3.0,2,103048.0,9999999
58321,0,1165,1.2,3.02,407.0,281.0,4.78,269.03,3.0,2,102985.0,9999999
58321,0,1166,1.6,3.07,348.0,250.0,4.78,267.66,3.0,2,102922.0,9999999
58321,0,1167,1.7,3.09,195.0,163.0,4.78,270.82,3.3,2,102276.0,9999999
58321,0,1168,1.6,3.12,88.0,83.0,4.78,271.92,3.7,2,101630.0,9999999
58321,0,1169,1.0,3.14,42.0,37.0,4.78,271.48,4.0,2,100984.0,9999999
58321,0,1170,0.3,3.24,11.0,9.0,4.78,270.6,3.7,2,101643.0,9999999
58321,0,1171,0.1,3.32,0.0,0.0,4.78,269.7,3.3,2,102302.0,9999999
58321,0,1172,-0.4,3.43,0.0,0.0,4.78,269.03,3.0,2,102961.0,9999999
58321,0,1173,0.1,3.4,0.0,0.0,4.78,271.04,3.5,2,102943.0,9999999
58321,0,1174,-0.5,3.37,0.0,0.0,4.78,271.7,4.0,2,102925.0,9999999
58321,0,1175,-0.5,3.37,0.0,0.0,4.78,271.48,4.5,2,102906.0,9999999
58321,0,1176,-0.5,3.35,0.0,0.0,4.78,271.7,5.0,2,102888.0,9999999
58321,0,1177,-0.6,3.32,0.0,0.0,4.78,271.04,5.5,2,102870.0,9999999
58321,0,1178,-0.6,3.29,0.0,0.0,4.78,270.6,6.0,3,102851.0,9999999
58321,0,1179,-0.9,3.22,0.0,0.0,4.78,269.93,5.3,3,102821.0,9999999
58321,0,1180,-1.3,3.14,0.0,0.0,4.78,269.93,4.7,3,102791.0,9999999
58321,0,1181,-1.6,3.07,0.0,0.0,4.78,270.15,4.0,3,102760.0,9999999
58321,0,1182,-1.7,3.09,0.0,0.0,4.78,269.7,3.3,2,102807.0,9999999
58321,0,1183,-1.7,3.14,0.0,0.0,4.78,269.93,2.7,2,102853.0,9999999
58321,0,1184,-1.8,3.17,43.0,41.0,4.78,269.7,2.0,2,102900.0,9999999
58321,0,1185,-1.4,3.12,92.0,89.0,4.78,269.93,3.3,2,102907.0,9999999
58321,0,1186,-1.1,3.04,118.0,116.0,4.78,269.93,4.7,2,102914.0,9999999
58321,0,1187,-0.7,2.99,164.0,143.0,4.78,270.15,6.0,2,102921.0,9999999
58321,0,1188,-0.5,2.99,194.0,169.0,4.78,270.82,5.7,2,102898.0,9999999
58321,0,1189,-0.4,3.02,210.0,200.0,4.78,270.6,5.3,2,102875.0,9999999
58321,0,1190,0.1,3.02,235.0,224.0,4.78,270.6,5.0,1,102852.0,9999999
58321,0,1191,0.2,3.04,176.0,170.0,4.78,270.6,4.3,1,102849.0,9999999
58321,0,1192,0.4,3.04,100.0,97.0,4.78,270.6,3.7,2,102845.0,9999999
58321,0,1193,0.4,3.07,45.0,42.0,4.78,270.82,3.0,1,102842.0,9999999
58321,0,1194,0.5,3.07,7.0,6.0,4.78,269.48,3.3,1,102895.0,9999999
58321,0,1195,0.5,3.09,0.0,0.0,4.78,270.37,3.7,1,102948.0,9999999
58321,0,1196,0.4,3.09,0.0,0.0,4.78,269.93,4.0,1,103001.0,9999999
58321,0,1197,0.5,3.09,0.0,0.0,4.78,270.37,3.7,1,103008.0,9999999
58321,0,1198,0.4,3.12,0.0,0.0,4.78,270.37,3.3,1,103014.0,9999999
58321,0,1199,0.2,3.12,0.0,0.0,4.78,270.37,3.0,1,103021.0,9999999
58321,0,1200,0.1,3.12,0.0,0.0,4.78,266.96,2.7,1,103028.0,9999999
58321,0,1201,-0.5,3.14,0.0,0.0,4.78,267.89,2.3,1,103034.0,9999999
58321,0,1202,-0.5,3.14,0.0,0.0,4.78,262.2,2.0,16,103041.0,9999999
58321,0,1203,-0.5,3.12,0.0,0.0,4.78,268.34,2.0,1,103028.0,9999999
58321,0,1204,-0.6,3.07,0.0,0.0,4.78,268.57,2.0,1,103014.0,9999999
58321,0,1205,-0.6,3.04,0.0,0.0,4.78,264.38,2.0,1,103001.0,9999999
58321,0,1206,-0.6,2.97,0.0,0.0,4.78,263.9,2.0,1,103021.0,9999999
58321,0,1207,0.0,2.9,0.0,0.0,4.78,264.62,2.0,1,103041.0,9999999
58321,0,1208,-0.6,2.83,123.0,80.0,4.78,262.45,2.0,2,103061.0,9999999
58321,0,1209,-0.3,2.88,262.0,161.0,4.78,263.9,2.0,2,103061.0,9999999
58321,0,1210,1.2,2.9,428.0,233.0,4.78,262.45,2.0,2,103062.0,9999999
58321,0,1211,1.3,2.95,537.0,298.0,4.78,262.93,2.0,1,103062.0,9999999
58321,0,1212,1.4,2.92,523.0,352.0,4.78,265.56,2.0,2,103002.0,9999999
58321,0,1213,1.9,2.88,404.0,321.0,4.78,267.89,2.0,2,102943.0,9999999
58321,0,1214,1.8,2.85,220.0,193.0,4.78,270.82,2.0,1,102883.0,9999999
58321,0,1215,1.6,2.95,95.0,89.0,4.78,270.82,2.3,1,102896.0,9999999
58321,0,1216,1.4,3.04,51.0,47.0,4.78,270.37,2.7,1,102909.0,9999999
58321,0,1217,1.6,3.14,26.0,24.0,4.78,270.37,3.0,15,102922.0,9999999
58321,0,1218,0.2,3.19,9.0,7.0,4.78,268.57,3.0,1,102945.0,9999999
58321,0,1219,0.5,3.27,0.0,0.0,4.78,268.34,3.0,1,102968.0,9999999
58321,0,1220,0.3,3.32,0.0,0.0,4.78,264.85,3.0,1,102991.0,9999999
58321,0,1221,0.4,3.29,0.0,0.0,4.78,265.33,2.8,15,102993.0,9999999
58321,0,1222,-0.5,3.27,0.0,0.0,4.78,259.72,2.7,16,102994.0,9999999
58321,0,1223,-0.6,3.27,0.0,0.0,4.78,254.54,2.5,16,102996.0,9999999
58321,0,1224,-0.8,3.24,0.0,0.0,4.78,254.54,2.3,15,102997.0,9999999
58321,0,1225,-0.9,3.22,0.0,0.0,4.78,257.17,2.2,15,102999.0,9999999
58321,0,1226,-1.0,3.19,0.0,0.0,4.78,256.12,2.0,15,103000.0,9999999
58321,0,1227,-1.4,3.09,0.0,0.0,4.78,251.82,1.3,15,102963.0,9999999
58321,0,1228,-1.8,3.02,0.0,0.0,4.78,251.26,0.7,16,102926.0,9999999
58321,0,1229,-2.2,2.92,0.0,0.0,4.78,251.26,0.0,0,102889.0,9999999
58321,0,1230,-2.0,2.99,0.0,0.0,4.78,255.33,0.0,0,102856.0,9999999
58321,0,1231,-1.9,3.04,0.0,0.0,4.78,258.71,0.0,3,102823.0,9999999
58321,0,1232,-1.7,3.12,126.0,89.0,4.78,262.93,0.0,1,102790.0,9999999
58321,0,1233,-0.9,3.22,267.0,174.0,4.78,263.9,0.7,3,102818.0,9999999
58321,0,1234,-0.2,3.29,350.0,250.0,4.78,265.33,1.3,6,102845.0,9999999
58321,0,1235,2.6,3.4,416.0,328.0,4.78,267.66,2.0,12,102873.0,9999999
58321,0,1236,2.9,3.24,430.0,340.0,4.78,270.15,1.7,6,102758.0,9999999
58321,0,1237,2.5,3.09,389.0,311.0,4.78,271.48,1.3,9,102643.0,9999999
58321,0,1238,2.6,2.95,314.0,265.0,4.78,271.92,1.0,9,102528.0,9999999
58321,0,1239,3.2,3.07,213.0,195.0,4.78,272.58,1.3,8,102484.0,9999999
58321,0,1240,3.0,3.17,141.0,129.0,4.78,272.8,1.7,9,102441.0,9999999
58321,0,1241,2.8,3.29,58.0,55.0,4.78,272.8,2.0,10,102397.0,9999999
